1474959000,0.329977281,0
1474959300,0.329905933,0
1474959600,0.322786645,0
1474959900,0.322625337,0
1474960200,0.317668204,0
1474960500,0.317249422,0
1474960800,0.314901143,0
1474961100,0.328044681,0
1474961400,0.322367864,0
1474961700,0.318018739,0
1474962000,0.308687664,0
1474962300,0.316483207,0
1474962600,0.311411296,0
1474962900,0.316855457,0
1474963200,0.326999278,0
1474963500,0.310409322,0
1474963800,0.316808926,0
1474964100,0.304685973,0
1474964400,0.305874072,0
1474964700,0.304385071,0
1474965000,0.305874072,0
1474965300,0.299381406,0
1474965600,0.303128726,0
1474965900,0.30817582,0
1474966200,0.318623646,0
1474966500,0.306665104,0
1474966800,0.309270857,0
1474967100,0.313970517,0
1474967400,0.320903679,0
1474967700,0.309432165,0
1474968000,0.306106729,0
1474968300,0.310387608,0
1474968600,0.304081067,0
1474968900,0.304081067,0
1474969200,0.305709662,0
1474969500,0.300057661,0
1474969800,0.300941756,0
1474970100,0.304524665,0
1474970400,0.301918913,0
1474970700,0.292193873,0
1474971000,0.287121962,0
1474971300,0.294008593,0
1474971600,0.295497594,0
1474971900,0.297638034,0
1474972200,0.294334312,0
1474972500,0.28942371,0
1474972800,0.309177794,0
1474973100,0.287748584,0
1474973400,0.314969389,0
1474973700,0.299452754,0
1474974000,0.311690484,0
1474974300,0.31645839,0
1474974600,0.311246885,0
1474974900,0.328255623,0
1474975200,0.329161432,0
1474975500,0.336165943,0
1474975800,0.33137322,0
1474976100,0.333978972,0
1474976400,0.347473046,0
1474976700,0.347147327,0
1474977000,0.349939205,0
1474977300,0.346077108,0
1474977600,0.349101641,0
1474977900,0.364829218,0
1474978200,0.379880539,0
1474978500,0.385045513,0
1474978800,0.388141394,0
1474979100,0.391932144,0
1474979400,0.372435533,0
1474979700,0.383488265,0
1474980000,0.393048895,0
1474980300,0.388535359,0
1474980600,0.388721485,0
1474980900,0.392211331,0
1474981200,0.381043822,0
1474981500,0.380324138,0
1474981800,0.382718948,0
1474982100,0.38832752,0
1474982400,0.372088099,0
1474982700,0.397494184,0
1474983000,0.378416355,0
1474983300,0.378742074,0
1474983600,0.378391538,0
1474983900,0.37464732,0
1474984200,0.382185389,0
1474984500,0.381416072,0
1474984800,0.366550876,0
1474985100,0.362803556,0
1474985400,0.37811235,0
1474985700,0.353031985,0
1474986000,0.365548902,0
1474986300,0.349194704,0
1474986600,0.330209937,0
1474986900,0.346402827,0
1474987200,0.348006605,0
1474987500,0.333302717,0
1474987800,0.322181739,0
1474988100,0.33088309,0
1474988400,0.313179485,0
1474988700,0.312388453,0
1474989000,0.307735324,0
1474989300,0.305383943,0
1474989600,0.301987159,0
1474989900,0.284469679,0
1474990200,0.286005211,0
1474990500,0.270578537,0
1474990800,0.270510291,0
1474991100,0.251851244,0
1474991400,0.244313175,0
1474991700,0.237262133,0
1474992000,0.239148201,0
1474992300,0.238775951,0
1474992600,0.221767213,0
1474992900,0.209994797,0
1474993200,0.206017922,0
1474993500,0.195222663,0
1474993800,0.197363102,0
1474994100,0.183124527,0
1474994400,0.177143705,0
1474994700,0.168721542,0
1474995000,0.16867501,0
1474995300,0.158974787,0
1474995600,0.154296841,0
1474995900,0.152389059,0
1474996200,0.138150484,0
1474996500,0.130683762,0
1474996800,0.121166562,0
1474997100,0.113302774,0
1474997400,0.1142334,0
1474997700,0.110907964,0
1474998000,0.113349306,0
1474998300,0.104347052,0
1474998600,0.096576326,0
1474998900,0.095413044,0
1474999200,0.088526413,0
1474999500,0.08410594,0
1474999800,0.082616939,0
1475000100,0.079334932,0
1475000400,0.071914742,0
1475000700,0.070075205,0
1475001000,0.071982988,0
1475001300,0.070518803,0
1475001600,0.068679266,0
1475001900,0.066051799,0
1475002200,0.062934203,0
1475002500,0.065096357,0
1475002800,0.063399516,0
1475003100,0.060815478,0
1475003400,0.058116663,0
1475003700,0.056581131,0
1475004000,0.057418694,0
1475004300,0.057930538,0
1475004600,0.054465508,0
1475004900,0.050299407,0
1475005200,0.050091567,0
1475005500,0.05006675,0
1475005800,0.047321404,0
1475006100,0.047833248,0
1475006400,0.046555189,0
1475006700,0.046880908,0
1475007000,0.045205781,0
1475007300,0.043366244,0
1475007600,0.044064214,0
1475007900,0.044203807,0
1475008200,0.043366244,0
1475008500,0.043809842,0
1475008800,0.045298844,0
1475009100,0.043577186,0
1475009400,0.04536709,0
1475009700,0.046694783,0
1475010000,0.047042216,0
1475010300,0.045180965,0
1475010600,0.044250339,0
1475010900,0.046694783,0
1475011200,0.046344247,0
1475011500,0.049461843,0
1475011800,0.047042216,0
1475012100,0.048438155,0
1475012400,0.046089876,0
1475012700,0.04899653,0
1475013000,0.051834939,0
1475013300,0.054558571,0
1475013600,0.059884852,0
1475013900,0.065096357,0
1475014200,0.068145708,0
1475014500,0.073822525,0
1475014800,0.078078587,0
1475015100,0.085895844,0
1475015400,0.088966909,0
1475015700,0.087874975,0
1475016000,0.096204076,0
1475016300,0.100971982,0
1475016600,0.109114958,0
1475016900,0.109719865,0
1475017200,0.111115804,0
1475017500,0.123657538,0
1475017800,0.125261316,0
1475018100,0.137849581,0
1475018400,0.146504401,0
1475018700,0.143340274,0
1475019000,0.149296279,0
1475019300,0.158928256,0
1475019600,0.16579007,0
1475019900,0.163789225,0
1475020200,0.177143705,0
1475020500,0.179749458,0
1475020800,0.192849567,0
1475021100,0.191965472,0
1475021400,0.201132137,0
1475021700,0.215696431,0
1475022000,0.220045555,0
1475022300,0.226513405,0
1475022600,0.227350968,0
1475022900,0.227980692,0
1475023200,0.249710804,0
1475023500,0.25266399,0
1475023800,0.251292868,0
1475024100,0.264973068,0
1475024400,0.28039664,0
1475024700,0.277651293,0
1475025000,0.283259865,0
1475025300,0.291378024,0
1475025600,0.308455008,0
1475025900,0.30941045,0
1475026200,0.30471079,0
1475026500,0.322647052,0
1475026800,0.321834305,0
1475027100,0.317879145,0
1475027400,0.329673277,0
1475027700,0.330721782,0
1475028000,0.328277338,0
1475028300,0.341237853,0
1475028600,0.344448512,0
1475028900,0.347473046,0
1475029200,0.344774231,0
1475029500,0.342494198,0
1475029800,0.354731928,0
1475030100,0.356918898,0
1475030400,0.352824145,0
1475030700,0.353661708,0
1475031000,0.359592897,0
1475031300,0.341445693,0
1475031600,0.344470227,0
1475031900,0.356732773,0
1475032200,0.344169325,0
1475032500,0.347473046,0
1475032800,0.341330916,0
1475033100,0.341166505,0
1475033400,0.348425387,0
1475033700,0.346657198,0
1475034000,0.352451894,0
1475034300,0.34509995,0
1475034600,0.342308073,0
1475034900,0.329533683,0
1475035200,0.358594025,0
1475035500,0.349473892,0
1475035800,0.347891828,0
1475036100,0.357058492,0
1475036400,0.364292557,0
1475036700,0.373552284,0
1475037000,0.371529724,0
1475037300,0.363758998,0
1475037600,0.37176238,0
1475037900,0.374575972,0
1475038200,0.377113479,0
1475038500,0.389165083,0
1475038800,0.393095426,0
1475039100,0.396005183,0
1475039400,0.393002363,0
1475039700,0.373716694,0
1475040000,0.382532823,0
1475040300,0.356639711,0
1475040600,0.356779304,0
1475040900,0.347333452,0
1475041200,0.355709085,0
1475041500,0.34530779,0
1475041800,0.341703166,0
1475042100,0.346238416,0
1475042400,0.327905087,0
1475042700,0.328348686,0
1475043000,0.318158333,0
1475043300,0.313458673,0
1475043600,0.329605031,0
1475043900,0.322181739,0
1475044200,0.321018456,0
1475044500,0.316808926,0
1475044800,0.327976435,0
1475045100,0.303708816,0
1475045400,0.308898606,0
1475045700,0.312434984,0
1475046000,0.300802162,0
1475046300,0.304965161,0
1475046600,0.31010842,0
1475046900,0.302173284,0
1475047200,0.307130417,0
1475047500,0.304617727,0
1475047800,0.304499848,0
1475048100,0.296124216,0
1475048400,0.301428783,0
1475048700,0.296567814,0
1475049000,0.29856866,0
1475049300,0.299685411,0
1475049600,0.296242095,0
1475049900,0.297684565,0
1475050200,0.294008593,0
1475050500,0.30059122,0
1475050800,0.293450218,0
1475051100,0.286563587,0
1475051400,0.289588121,0
1475051700,0.285887332,0
1475052000,0.289609835,0
1475052300,0.286563587,0
1475052600,0.295730251,0
1475052900,0.283467705,0
1475053200,0.29375112,0
1475053500,0.294520437,0
1475053800,0.280235331,0
1475054100,0.294380844,0
1475054400,0.287655521,0
1475054700,0.288378307,0
1475055000,0.2714161,0
1475055300,0.273255637,0
1475055600,0.276326703,0
1475055900,0.269508318,0
1475056200,0.266462069,0
1475056500,0.263784969,0
1475056800,0.261157502,0
1475057100,0.252130431,0
1475057400,0.252037369,0
1475057700,0.276419765,0
1475058000,0.26073872,0
1475058300,0.249710804,0
1475058600,0.253991683,0
1475058900,0.242451923,0
1475059200,0.255409336,0
1475059500,0.262900874,0
1475059800,0.253805558,0
1475060100,0.264948251,0
1475060400,0.263297941,0
1475060700,0.264926536,0
1475061000,0.261064439,0
1475061300,0.259690215,0
1475061600,0.270556823,0
1475061900,0.270510291,0
1475062200,0.277536516,0
1475062500,0.285375488,0
1475062800,0.281724332,0
1475063100,0.292240404,0
1475063400,0.29065834,0
1475063700,0.29663606,0
1475064000,0.283235048,0
1475064300,0.293518464,0
1475064600,0.287143677,0
1475064900,0.294914402,0
1475065200,0.298404249,0
1475065500,0.336259005,0
1475065800,0.315667358,0
1475066100,0.293890714,0
1475066400,0.315946546,0
1475066700,0.301407068,0
1475067000,0.299753657,0
1475067300,0.299220098,0
1475067600,0.279512545,0
1475067900,0.282794552,0
1475068200,0.281724332,0
1475068500,0.286935837,0
1475068800,0.296589529,0
1475069100,0.293310624,0
1475069400,0.291495903,0
1475069700,0.292519592,0
1475070000,0.302058506,0
1475070300,0.288890151,0
1475070600,0.294588683,0
1475070900,0.302219815,0
1475071200,0.289029745,0
1475071500,0.281699516,0
1475071800,0.282025235,0
1475072100,0.283002392,0
1475072400,0.274605045,0
1475072700,0.278234486,0
1475073000,0.281165957,0
1475073300,0.260924845,0
1475073600,0.264808657,0
1475073900,0.257922026,0
1475074200,0.267647066,0
1475074500,0.249478148,0
1475074800,0.244778487,0
1475075100,0.233865349,0
1475075400,0.235751417,0
1475075700,0.228328125,0
1475076000,0.227608441,0
1475076300,0.21660224,0
1475076600,0.217532866,0
1475076900,0.20918205,0
1475077200,0.200201511,0
1475077500,0.20303992,0
1475077800,0.199317416,0
1475078100,0.186356901,0
1475078400,0.188590403,0
1475078700,0.176817986,0
1475079000,0.182308679,0
1475079300,0.166534571,0
1475079600,0.162976478,0
1475079900,0.156601691,0
1475080200,0.146783589,0
1475080500,0.147667684,0
1475080800,0.139105926,0
1475081100,0.136335763,0
1475081400,0.131940107,0
1475081700,0.127286978,0
1475082000,0.122494255,0
1475082300,0.112117777,0
1475082600,0.107231992,0
1475082900,0.10087892,0
1475083200,0.097646546,0
1475083500,0.09383098,0
1475083800,0.084825624,0
1475084100,0.080802219,0
1475084400,0.080823933,0
1475084700,0.075544183,0
1475085000,0.073285864,0
1475085300,0.071889925,0
1475085600,0.066724952,0
1475085900,0.068285301,0
1475086200,0.062422359,0
1475086500,0.063120328,0
1475086800,0.057722698,0
1475087100,0.056280228,0
1475087400,0.054626817,0
1475087700,0.05669901,0
1475088000,0.05257944,0
1475088300,0.057396979,0
1475088600,0.052719034,0
1475088900,0.051276564,0
1475089200,0.051161786,0
1475089500,0.05130138,0
1475089800,0.052439846,0
1475090100,0.052067596,0
1475090400,0.051720162,0
1475090700,0.047439283,0
1475091000,0.047740186,0
1475091300,0.046462126,0
1475091600,0.044414749,0
1475091900,0.043623717,0
1475092200,0.04120409,0
1475092500,0.043484123,0
1475092800,0.042786154,0
1475093100,0.042993994,0
1475093400,0.041086211,0
1475093700,0.042460435,0
1475094000,0.042413904,0
1475094300,0.041179274,0
1475094600,0.0428544,0
1475094900,0.042553498,0
1475095200,0.041504993,0
1475095500,0.041132742,0
1475095800,0.043391061,0
1475096100,0.040971434,0
1475096400,0.039296307,0
1475096700,0.040319996,0
1475097000,0.042807869,0
1475097300,0.041157559,0
1475097600,0.042553498,0
1475097900,0.042088185,0
1475098200,0.041318867,0
1475098500,0.041318867,0
1475098800,0.045578032,0
1475099100,0.046322532,0
1475099400,0.04841644,0
1475099700,0.046834376,0
1475100000,0.051440974,0
1475100300,0.052325069,0
1475100600,0.057977069,0
1475100900,0.056767256,0
1475101200,0.065515139,0
1475101500,0.064144017,0
1475101800,0.064097485,0
1475102100,0.066005268,0
1475102400,0.07026133,0
1475102700,0.071495961,0
1475103000,0.073171087,0
1475103300,0.075147116,0
1475103600,0.078590431,0
1475103900,0.080219027,0
1475104200,0.084546437,0
1475104500,0.085430531,0
1475104800,0.086525567,0
1475105100,0.08682647,0
1475105400,0.08719872,0
1475105700,0.092807292,0
1475106000,0.091225228,0
1475106300,0.095015977,0
1475106600,0.103695614,0
1475106900,0.101763014,0
1475107200,0.103649082,0
1475107500,0.107743836,0
1475107800,0.111698996,0
1475108100,0.120840843,0
1475108400,0.114909655,0
1475108700,0.118700404,0
1475109000,0.118793467,0
1475109300,0.121492281,0
1475109600,0.128357198,0
1475109900,0.121864532,0
1475110200,0.126889911,0
1475110500,0.130984665,0
1475110800,0.143665993,0
1475111100,0.135451669,0
1475111400,0.139546422,0
1475111700,0.14645787,0
1475112000,0.144059957,0
1475112300,0.15041303,0
1475112600,0.156229441,0
1475112900,0.153087028,0
1475113200,0.15367022,0
1475113500,0.157740157,0
1475113800,0.168979015,0
1475114100,0.166885107,0
1475114400,0.169397796,0
1475114700,0.168001858,0
1475115000,0.169977886,0
1475115300,0.174190519,0
1475115600,0.169605636,0
1475115900,0.175328985,0
1475116200,0.167071232,0
1475116500,0.1787723,0
1475116800,0.174655832,0
1475117100,0.175819115,0
1475117400,0.174677547,0
1475117700,0.178818832,0
1475118000,0.179749458,0
1475118300,0.185962936,0
1475118600,0.184473935,0
1475118900,0.173399487,0
1475119200,0.177050643,0
1475119500,0.171280763,0
1475119800,0.166813759,0
1475120100,0.184216461,0
1475120400,0.184309524,0
1475120700,0.183775965,0
1475121000,0.19908476,0
1475121300,0.193941501,0
1475121600,0.200573761,0
1475121900,0.210950239,0
1475122200,0.225722373,0
1475122500,0.236821637,0
1475122800,0.251106743,0
1475123100,0.261576283,0
1475123400,0.280629296,0
1475123700,0.277744356,0
1475124000,0.271347855,0
1475124300,0.287587275,0
1475124600,0.27153398,0
1475124900,0.270392412,0
1475125200,0.259317965,0
1475125500,0.25554893,0
1475125800,0.249360269,0
1475126100,0.24342908,0
1475126400,0.238124513,0
1475126700,0.222418651,0
1475127000,0.208878046,0
1475127300,0.204156671,0
1475127600,0.192523848,0
1475127900,0.190150752,0
1475128200,0.179541618,0
1475128500,0.175468579,0
1475128800,0.170468016,0
1475129100,0.163835756,0
1475129400,0.161627071,0
1475129700,0.15655516,0
1475130000,0.163137787,0
1475130300,0.161394414,0
1475130600,0.164977324,0
1475130900,0.163209135,0
1475131200,0.166885107,0
1475131500,0.160789508,0
1475131800,0.163488322,0
1475132100,0.156369035,0
1475132400,0.168256229,0
1475132700,0.167977041,0
1475133000,0.158903439,0
1475133300,0.164208006,0
1475133600,0.166140606,0
1475133900,0.158276818,0
1475134200,0.158137224,0
1475134500,0.161043879,0
1475134800,0.160950816,0
1475135100,0.16290513,0
1475135400,0.170561079,0
1475135700,0.165929664,0
1475136000,0.161881442,0
1475136300,0.167955326,0
1475136600,0.165976195,0
1475136900,0.169233386,0
1475137200,0.168699827,0
1475137500,0.168163166,0
1475137800,0.168954198,0
1475138100,0.172282736,0
1475138400,0.174026109,0
1475138700,0.178704055,0
1475139000,0.181495932,0
1475139300,0.183264121,0
1475139600,0.179867337,0
1475139900,0.180866209,0
1475140200,0.185869873,0
1475140500,0.201805289,0
1475140800,0.198479853,0
1475141100,0.199410479,0
1475141400,0.192917813,0
1475141700,0.207575169,0
1475142000,0.201783575,0
1475142300,0.209461238,0
1475142600,0.216347869,0
1475142900,0.210599703,0
1475143200,0.214765805,0
1475143500,0.215811208,0
1475143800,0.210925422,0
1475144100,0.226792593,0
1475144400,0.217511151,0
1475144700,0.220256497,0
1475145000,0.223467156,0
1475145300,0.219325871,0
1475145600,0.221326717,0
1475145900,0.226187686,0
1475146200,0.236356324,0
1475146500,0.225979846,0
1475146800,0.226373811,0
1475147100,0.230586444,0
1475147400,0.241800485,0
1475147700,0.238890728,0
1475148000,0.248873241,0
1475148300,0.250083055,0
1475148600,0.252896647,0
1475148900,0.25603906,0
1475149200,0.25245615,0
1475149500,0.265599689,0
1475149800,0.269694443,0
1475150100,0.260015934,0
1475150400,0.271580511,0
1475150700,0.272743793,0
1475151000,0.271487448,0
1475151300,0.272045824,0
1475151600,0.277955298,0
1475151900,0.275045541,0
1475152200,0.27969867,0
1475152500,0.272929918,0
1475152800,0.284630987,0
1475153100,0.274372388,0
1475153400,0.28221136,0
1475153700,0.290726586,0
1475154000,0.287680338,0
1475154300,0.28414396,0
1475154600,0.284491393,0
1475154900,0.286470524,0
1475155200,0.28076889,0
1475155500,0.290704872,0
1475155800,0.294076839,0
1475156100,0.292566123,0
1475156400,0.283632115,0
1475156700,0.288331776,0
1475157000,0.287308087,0
1475157300,0.291703743,0
1475157600,0.28163127,0
1475157900,0.286352645,0
1475158200,0.292705717,0
1475158500,0.278606736,0
1475158800,0.289867308,0
1475159100,0.287494212,0
1475159400,0.27516342,0
1475159700,0.270625068,0
1475160000,0.268251973,0
1475160300,0.264110688,0
1475160600,0.275489139,0
1475160900,0.268183727,0
1475161200,0.247803021,0
1475161500,0.247942615,0
1475161800,0.232329816,0
1475162100,0.237541321,0
1475162400,0.233586161,0
1475162700,0.237984919,0
1475163000,0.217346741,0
1475163300,0.220417806,0
1475163600,0.212858022,0
1475163900,0.205645672,0
1475164200,0.194034564,0
1475164500,0.180239587,0
1475164800,0.184495649,0
1475165100,0.177609018,0
1475165400,0.173957863,0
1475165700,0.157274844,0
1475166000,0.150831811,0
1475166300,0.150853526,0
1475166600,0.145154994,0
1475166900,0.132520197,0
1475167200,0.125100008,0
1475167500,0.116770906,0
1475167800,0.114909655,0
1475168100,0.110582245,0
1475168400,0.102951113,0
1475168700,0.099368204,0
1475169000,0.09741389,0
1475169300,0.089270914,0
1475169600,0.084592968,0
1475169900,0.081475371,0
1475170200,0.075426304,0
1475170500,0.074427432,0
1475170800,0.07314627,0
1475171100,0.069262459,0
1475171400,0.067329859,0
1475171700,0.061631327,0
1475172000,0.061957046,0
1475172300,0.064677575,0
1475172600,0.062934203,0
1475172900,0.05776923,0
1475173200,0.056627662,0
1475173500,0.053674476,0
1475173800,0.052486377,0
1475174100,0.053091284,0
1475174400,0.053860601,0
1475174700,0.050743005,0
1475175000,0.052300252,0
1475175300,0.05418632,0
1475175600,0.048649097,0
1475175900,0.050091567,0
1475176200,0.04841644,0
1475176500,0.046089876,0
1475176800,0.046716497,0
1475177100,0.044017682,0
1475177400,0.043598901,0
1475177700,0.042947463,0
1475178000,0.04264656,0
1475178300,0.041017965,0
1475178600,0.040506121,0
1475178900,0.042435618,0
1475179200,0.04190206,0
1475179500,0.041458461,0
1475179800,0.041551524,0
1475180100,0.039901214,0
1475180400,0.04190206,0
1475180700,0.040692246,0
1475181000,0.038924057,0
1475181300,0.041390215,0
1475181600,0.041715934,0
1475181900,0.038179556,0
1475182200,0.040109054,0
1475182500,0.040807023,0
1475182800,0.041157559,0
1475183100,0.037016274,0
1475183400,0.040109054,0
1475183700,0.041225805,0
1475184000,0.040388242,0
1475184300,0.040155585,0
1475184600,0.04083184,0
1475184900,0.039876397,0
1475185200,0.04227431,0
1475185500,0.044787,0
1475185800,0.04536709,0
1475186100,0.046648251,0
1475186400,0.051462689,0
1475186700,0.05274385,0
1475187000,0.05834932,0
1475187300,0.059326477,0
1475187600,0.062164886,0
1475187900,0.066864546,0
1475188200,0.0667963,0
1475188500,0.068632735,0
1475188800,0.070354393,0
1475189100,0.071030648,0
1475189400,0.073729462,0
1475189700,0.078987498,0
1475190000,0.082430814,0
1475190300,0.086593813,0
1475190600,0.092503287,0
1475190900,0.08682647,0
1475191200,0.091783603,0
1475191500,0.0929686,0
1475191800,0.089224382,0
1475192100,0.096970291,0
1475192400,0.09655151,0
1475192700,0.107976493,0
1475193000,0.107697305,0
1475193300,0.105091552,0
1475193600,0.108277395,0
1475193900,0.108277395,0
1475194200,0.11711834,0
1475194500,0.114838307,0
1475194800,0.114304748,0
1475195100,0.118213376,0
1475195400,0.12000328,0
1475195700,0.121005254,0
1475196000,0.124308976,0
1475196300,0.124867351,0
1475196600,0.130078856,0
1475196900,0.135243829,0
1475197200,0.138476203,0
1475197500,0.141128486,0
1475197800,0.142291768,0
1475198100,0.14790034,0
1475198400,0.145434182,0
1475198700,0.148387368,0
1475199000,0.150040779,0
1475199300,0.152506938,0
1475199600,0.154275127,0
1475199900,0.162393286,0
1475200200,0.165023855,0
1475200500,0.166720696,0
1475200800,0.162672474,0
1475201100,0.169466042,0
1475201400,0.178471398,0
1475201700,0.176445736,0
1475202000,0.172143143,0
1475202300,0.169211671,0
1475202600,0.167443482,0
1475202900,0.165092101,0
1475203200,0.168187983,0
1475203500,0.1780278,0
1475203800,0.175214208,0
1475204100,0.179795989,0
1475204400,0.179774274,0
1475204700,0.178471398,0
1475205000,0.176352673,0
1475205300,0.1662802,0
1475205600,0.174770609,0
1475205900,0.167303888,0
1475206200,0.170374953,0
1475206500,0.175260739,0
1475206800,0.176982397,0
1475207100,0.180354364,0
1475207400,0.189474497,0
1475207700,0.187427121,0
1475208000,0.19871251,0
1475208300,0.206576298,0
1475208600,0.220396091,0
1475208900,0.231306128,0
1475209200,0.240311484,0
1475209500,0.247312892,0
1475209800,0.254664836,0
1475210100,0.257410182,0
1475210400,0.267181753,0
1475210700,0.278141423,0
1475211000,0.272765508,0
1475211300,0.26634419,0
1475211600,0.250734493,0
1475211900,0.242265798,0
1475212200,0.23803145,0
1475212500,0.237193887,0
1475212800,0.218581371,0
1475213100,0.211508615,0
1475213400,0.21013439,0
1475213700,0.205971391,0
1475214000,0.192756504,0
1475214300,0.183983805,0
1475214600,0.192570379,0
1475214900,0.175865646,0
1475215200,0.172468862,0
1475215500,0.17300242,0
1475215800,0.169770047,0
1475216100,0.161695317,0
1475216400,0.164279354,0
1475216700,0.163814041,0
1475217000,0.156716469,0
1475217300,0.159927128,0
1475217600,0.154880034,0
1475217900,0.157904568,0
1475218200,0.154994811,0
1475218500,0.161906259,0
1475218800,0.158624252,0
1475219100,0.162625943,0
1475219400,0.154762154,0
1475219700,0.158484658,0
1475220000,0.162393286,0
1475220300,0.157532317,0
1475220600,0.152786126,0
1475220900,0.156437281,0
1475221200,0.146318276,0
1475221500,0.160696445,0
1475221800,0.154576029,0
1475222100,0.158881725,0
1475222400,0.155646249,0
1475222700,0.159626225,0
1475223000,0.161555723,0
1475223300,0.165070386,0
1475223600,0.16590795,0
1475223900,0.168746358,0
1475224200,0.158416412,0
1475224500,0.17023536,0
1475224800,0.161695317,0
1475225100,0.174165703,0
1475225400,0.170536262,0
1475225700,0.177215053,0
1475226000,0.178958426,0
1475226300,0.180751431,0
1475226600,0.178471398,0
1475226900,0.183146242,0
1475227200,0.197456165,0
1475227500,0.185007493,0
1475227800,0.194338568,0
1475228100,0.196500722,0
1475228400,0.18898747,0
1475228700,0.196175003,0
1475229000,0.204668515,0
1475229300,0.203294291,0
1475229600,0.192058535,0
1475229900,0.201225199,0
1475230200,0.201039074,0
1475230500,0.206132699,0
1475230800,0.206132699,0
1475231100,0.20811183,0
1475231400,0.213276804,0
1475231700,0.204876355,0
1475232000,0.206204047,0
1475232300,0.218581371,0
1475232600,0.216927959,0
1475232900,0.216999307,0
1475233200,0.217883401,0
1475233500,0.215997333,0
1475233800,0.229143974,0
1475234100,0.229237036,0
1475234400,0.222604776,0
1475234700,0.226817409,0
1475235000,0.22253653,0
1475235300,0.228771723,0
1475235600,0.233958411,0
1475235900,0.23786704,0
1475236200,0.249313737,0
1475236500,0.246196141,0
1475236800,0.258319093,0
1475237100,0.253759027,0
1475237400,0.255595462,0
1475237700,0.269114353,0
1475238000,0.270718131,0
1475238300,0.2657641,0
1475238600,0.26432163,0
1475238900,0.265971939,0
1475239200,0.257900312,0
1475239500,0.268183727,0
1475239800,0.26287916,0
1475240100,0.255154965,0
1475240400,0.256550904,0
1475240700,0.266158065,0
1475241000,0.268112379,0
1475241300,0.27895417,0
1475241600,0.281699516,0
1475241900,0.271183444,0
1475242200,0.274347572,0
1475242500,0.270370697,0
1475242800,0.274977295,0
1475243100,0.269415255,0
1475243400,0.27248632,0
1475243700,0.269089536,0
1475244000,0.273882259,0
1475244300,0.265205724,0
1475244600,0.270718131,0
1475244900,0.274372388,0
1475245200,0.268416383,0
1475245500,0.258086437,0
1475245800,0.268065848,0
1475246100,0.258387339,0
1475246400,0.256225185,0
1475246700,0.253759027,0
1475247000,0.249431617,0
1475247300,0.252409619,0
1475247600,0.251547239,0
1475247900,0.246267489,0
1475248200,0.237519606,0
1475248500,0.23333179,0
1475248800,0.220185149,0
1475249100,0.217765522,0
1475249400,0.204296264,0
1475249700,0.201433039,0
1475250000,0.199897506,0
1475250300,0.192151598,0
1475250600,0.191475343,0
1475250900,0.182566152,0
1475251200,0.175375516,0
1475251500,0.174143988,0
1475251800,0.161509192,0
1475252100,0.155553186,0
1475252400,0.144059957,0
1475252700,0.142642304,0
1475253000,0.128890757,0
1475253300,0.131961822,0
1475253600,0.123167408,0
1475253900,0.120819129,0
1475254200,0.119863686,0
1475254500,0.112536559,0
1475254800,0.101856077,0
1475255100,0.100599732,0
1475255400,0.093852695,0
1475255700,0.092084506,0
1475256000,0.080591277,0
1475256300,0.077799399,0
1475256600,0.076009496,0
1475256900,0.069656423,0
1475257200,0.068052645,0
1475257500,0.069004985,0
1475257800,0.069284173,0
1475258100,0.064050954,0
1475258400,0.060049263,0
1475258700,0.061746104,0
1475259000,0.058653324,0
1475259300,0.057790944,0
1475259600,0.054977352,0
1475259900,0.055697036,0
1475260200,0.053975378,0
1475260500,0.048090721,0
1475260800,0.05055688,0
1475261100,0.047299689,0
1475261400,0.048158967,0
1475261700,0.050159813,0
1475262000,0.045345375,0
1475262300,0.043878088,0
1475262600,0.046995685,0
1475262900,0.045578032,0
1475263200,0.045878934,0
1475263500,0.044436464,0
1475263800,0.043598901,0
1475264100,0.042413904,0
1475264400,0.04227431,0
1475264700,0.041179274,0
1475265000,0.043484123,0
1475265300,0.040087339,0
1475265600,0.043459307,0
1475265900,0.04178418,0
1475266200,0.040040808,0
1475266500,0.039575495,0
1475266800,0.039528964,0
1475267100,0.042202962,0
1475267400,0.038226088,0
1475267700,0.038852709,0
1475268000,0.039783335,0
1475268300,0.039249776,0
1475268600,0.039131897,0
1475268900,0.038340865,0
1475269200,0.039690272,0
1475269500,0.039249776,0
1475269800,0.039690272,0
1475270100,0.039296307,0
1475270400,0.038179556,0
1475270700,0.038272619,0
1475271000,0.040133871,0
1475271300,0.042879217,0
1475271600,0.041504993,0
1475271900,0.043484123,0
1475272200,0.046276001,0
1475272500,0.043391061,0
1475272800,0.051906287,0
1475273100,0.053348757,0
1475273400,0.056978198,0
1475273700,0.059698727,0
1475274000,0.06102642,0
1475274300,0.06209664,0
1475274600,0.063933075,0
1475274900,0.064863701,0
1475275200,0.069423767,0
1475275500,0.070984116,0
1475275800,0.073518521,0
1475276100,0.075426304,0
1475276400,0.079893307,0
1475276700,0.077917279,0
1475277000,0.082151626,0
1475277300,0.082523876,0
1475277600,0.087245251,0
1475277900,0.084710847,0
1475278200,0.089596633,0
1475278500,0.091758787,0
1475278800,0.095133856,0
1475279100,0.099948294,0
1475279400,0.103252015,0
1475279700,0.109812927,0
1475280000,0.103323363,0
1475280300,0.107371586,0
1475280600,0.10809127,0
1475280900,0.106555737,0
1475281200,0.116166,0
1475281500,0.117257934,0
1475281800,0.114956186,0
